TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00322	G10	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01868	ABCEFAMILY	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01978	IGFBPFAMILY2	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01029	PENKAPRCRSR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01902	CYSLT1RECPTR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00515	5HT1FRECEPTR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00887	SSRCOGNITION	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00595	P2Y1PRNOCPTR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01579	KCNAB2CHANEL	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01532	CXCCHMKINER3	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01224	DELTATUBULIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01356	GFGPROTEIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00558	ADRENRGCA2AR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01687	EP450ICYP2E	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01669	TAPASIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR02033	PLACENTIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01110	CHEMOKINER5	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01134	CONNEXINA4	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01604	KCNE1CHANNEL	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01682	FMRFAMIDEPEP	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01096	TWIK1CHANNEL	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01250	RIBOSOMALL34	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01979	IGFBPFAMILY3	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00816	ZETAHAEM	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR02065	PROTEINDPCD	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01454	EPMEMPROT1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR02052	ABRAXAS	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01331	KIR61CHANNEL	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01933	INTRLEUKIN18	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01984	NOTCH1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00216	OSTEOPONTIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01287	NURRNUCRCPTR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01831	TRACEAMINE1R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01148	EDG2RECEPTOR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00852	XRODRMPGMNTD	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01317	GDNFRALPHA1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00904	FRATAXIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01172	BLCTOGLOBULN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01936	INTRLEUKIN22	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01000	SREBPS2PTASE	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR02105	INTSUBUNIT2	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01314	P2X7RECEPTOR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00432	INTERLEUKIN5	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01209	NAKCLTRSPRT2	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01960	TNFACTORR7	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00804	VITAMNDBNDNG	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01587	TWIK2CHANNEL	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01430	PROTEASEAR4	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00665	OXYTOCINR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01481	NEUROTENSN2R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01557	CHEMOKINER10	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01512	KV15CHANNEL	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01886	PASS1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01060	C3ANPHYLTXNR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00589	SOMATOSTTN3R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01325	KIR22CHANNEL	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01931	INTRLEUKIN16	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01236	TNFBETA	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01987	NOTCH4	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00317	EPENDYMIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01115	CLCHANNEL4	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01672	GABAARRHO2	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01648	TRPCHANNEL7	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00603	CYTOCHROMEC1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00144	DALDHYDRTASE	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01132	CONNEXINA1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01431	TUBERIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01767	ECACCHANNEL2	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00517	5HT2CRECEPTR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00410	PHEHYDRXLASE	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00151	PORPHBDMNASE	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01668	NEUROTENSIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00486	UTEROGLOBIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01851	CYSFIBREGLTR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00274	GLYCOHORMONE	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00273	GALANIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01895	WNT16PROTEIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00063	RIBOSOMALL27	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00532	KAPPAOPIOIDR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01922	TNFACTORR5	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00553	ADENOSINA2AR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01085	NAHEXCHNGR1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01721	FRACTALKINE	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01310	P2X3RECEPTOR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01194	GLUCTRSPORT5	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01718	CLAUDIN15	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00647	UROTENSIN2R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR02089	HAUSAUGMINL3	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01257	OTX2HOMEOBOX	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01559	DUFFYANTIGEN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01055	MTABOTROPC5R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01967	TNFACTORR17	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR02015	AQUAPORIN3	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00582	PRSTNOIDEP3R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01560	EDG7RECEPTOR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00544	PROGESTRONER	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01107	CHEMOKINER2	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00136	LACTALBUMIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01126	DEZORPHANR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00564	CXCCHMKINER5	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01193	GLUCTRSPORT4	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01603	VDCCGAMMA4	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00215	NEUROMODULIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01624	GHRELIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01382	CLAUDIN9	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01328	KIR32CHANNEL	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01230	NACLTRNSPORT	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01014	NRPEPTIDEY2R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00334	KININOGEN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01567	NEUROMEDNU2R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01034	RIBOSOMALS12	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01455	EPMEMPROT2	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00671	INHIBINBB	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01285	HMRNUCRECPTR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00975	RIBOSOMALS19	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01601	VDCCGAMMA1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01511	KV14CHANNEL	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01177	GABAB1RECPTR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01151	MELATONIN1XR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01680	TNFACTORR6	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00516	5HT2ARECEPTR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR02017	AQUAPORIN5	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01865	APOPREGBCLW	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00341	PRION	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01121	FMOXYGENASE1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00972	RIBSOMALS12E	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01153	PAFRECEPTOR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01405	TETRPHPHTASE	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01436	NADHDHGNASE2	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00407	EUMOPTERIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01268	GSTRNSFRASEP	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00493	BRSTCANCERI	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00537	MUOPIOIDR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01872	CLAUDIN12	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00350	VITAMINDR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR02085	POLR2GRINL1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01196	GAT2TRNSPORT	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00572	INTRLEUKN8AR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01123	FMOXYGENASE3	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01605	KCNE2CHANNEL	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01446	CLAUDIN8	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01025	NEUROKININ2R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01968	TNFACTORR18	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01660	MCMPROTEIN4	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01245	RAD1REC1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01990	CD74ANTIGEN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01521	OREXIN1R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01812	ANNEXINXXXI	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00125	ATPASEDELTA	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01043	TRNASYNTHGLY	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00635	ANGIOTENSN1R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01403	8OXTPHPHTASE	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01906	FISHGLOBIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01878	MTG16PROTEIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01200	TAUTRANSPORT	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00539	MUSCRINICM2R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01975	TNFACTORR11B	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01063	MELNOCORTN5R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01726	HISTAMINEH4R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01658	MCMPROTEIN2	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01690	TASK5CHANNEL	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00527	GASTRINR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01515	KV22CHANNEL	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01634	LVDCCALPHA1S	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR02098	HYLETHALUSS1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01641	PROMCHFAMILY	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR02106	INTSUBUNIT10	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01105	CXCCHMKINER6	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00639	NEUROMEDINBR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01384	CLAUDIN11	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00434	INTERLEUKIN6	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01562	FRACTALKINER	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01796	VDCCGAMMA8	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01713	NUCEPIMERASE	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01923	TNFACTORR8	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00826	FANCONIAGENE	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01379	CLAUDIN4	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00654	ANGIOTENSNGN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01777	INTERFERONGR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01252	AMPHIPHYSIN1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01826	JANUSKINASE3	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01622	GABAARGAMMA2	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01724	GABAARPI	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00542	MUSCRINICM5R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01679	KIR7CHANNEL	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01500	TROPOELASTIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01915	NEUROTROPHN4	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01666	NACHANNEL5	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01212	ASYNUCLEIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01794	VDCCGAMMA6	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01507	MCH1RECEPTOR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01589	CLAUDIN2	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00561	ADRENRGCB1AR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01113	CLCHANNEL2	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00270	CALCITONINA	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR02111	MRGPCRE	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01845	WNT6PROTEIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00346	TISSUEFACTOR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01874	DNAREPAIRADA	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01835	VEGFRECEPTR3	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01199	CRTTRANSPORT	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00525	DELTAOPIOIDR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01719	MHCIIACTVATR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01138	CONNEXINB1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01309	P2X2RECEPTOR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00652	5HT7RECEPTR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00139	ASNGLNASE	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01198	BETTRANSPORT	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01202	DOPTRANSPORT	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01564	OGR1RECEPTOR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01275	NGELATINASE	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00693	GMCSFACTOR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01380	CLAUDIN5	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01828	NEUROKININB	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01140	CONNEXINB3	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00591	SOMATOSTTN5R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR02102	PROTEININCA1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00547	XOPIOIDR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01702	CD40LIGAND	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00843	GLHYDRLASE30	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01766	ECACCHANNEL1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01890	PPNRPEPTIDEW	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01058	MTABOTROPC8R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01462	KCNQ3CHANNEL	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01811	ANNEXINXIII	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01528	EDG4RECEPTOR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01352	GHRHRECEPTOR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00472	CASNKINASEII	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01646	TRPCHANNEL5	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01475	PARKIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01798	SCOASYNTHASE	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00574	OPSINBLUE	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01940	NTKRECEPTOR1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00790	PAMONOXGNASE	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01749	AP2ATNSCPFCT	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR02056	PROTEINF105A	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01971	TNFACTORR21	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR02072	4JOINTEDBOX1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00132	GLHYDRLASE2	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01214	GSYNUCLEIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01824	JANUSKINASE1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00540	MUSCRINICM3R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01147	GPR4RECEPTOR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01420	GALANIN3R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00643	G10DORPHANR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01541	GONADOLIBRNI	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01677	GLYRBETA	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR02061	WOLFRAMIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01964	TNFACTORR13C	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01505	PROTHROMBIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01584	TASK1CHANNEL	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01763	DISHEVELLED3	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01525	EDG5RECEPTOR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01377	CLAUDIN1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01632	PQVDCCALPHA1	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00556	ADRENRGCA1BR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00637	BOMBESIN3R	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01728	KISS1RECEPTR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR02040	CDK2IP	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01925	MAMLNGFBETA	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00566	DOPAMINED1BR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01817	BACE2	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00744	GLHYDRLASE37	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01569	P2Y12PRNCPTR	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01751	AP2CTNSCPFCT	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR01881	LBHPROTEIN	0.999999999999915	-8.45504222191096e-14	1	0	0	214	4975
PR00837	V5TPXLIKE	1.00000000000006	6.30053591958696e-14	15	0	0	214	4975
PR01333	2POREKCHANEL	1.00000000000006	6.30053591958696e-14	15	0	0	214	4975
PR01367	BGCRYSTALLIN	1.00000000000006	6.30053591958696e-14	15	0	0	214	4975
PR00621	HISTONEH2B	1.00000000000006	6.30053591958696e-14	15	0	0	214	4975
PR01320	KIRCHANNEL	1.00000000000006	6.30053591958696e-14	15	0	0	214	4975
PR00783	MINTRINSICP	1.00000000000006	6.30053591958696e-14	15	0	0	214	4975
PR00926	MITOCARRIER	1.00000000000134	1.34441597022251e-12	27	0	0	214	4975
PR01276	TYPE2KERATIN	1.00000000000134	1.34441597022251e-12	27	0	0	214	4975
PR01161	TUBULIN	1.0000000000014	1.40398595546703e-12	21	0	0	214	4975
PR01248	TYPE1KERATIN	1.00000000000166	1.66455200630808e-12	32	0	0	214	4975
PR00028	POUDOMAIN	1.00000000000235	2.35212439760388e-12	17	0	0	214	4975
PR00266	INTERFERONAB	1.00000000000235	2.35212439760388e-12	17	0	0	214	4975
PR00258	SPERACTRCPTR	1.00000000000235	2.35212439760388e-12	17	0	0	214	4975
PR00249	GPCRSECRETIN	1.0000000000042	4.19801123586188e-12	42	0	0	214	4975
PR00463	EP450I	1.00000000000428	4.28217549423234e-12	43	0	0	214	4975
PR00031	HTHREPRESSR	1.00000000001116	1.11624871296585e-11	34	0	0	214	4975
PR00245	OLFACTORYR	1.00000000001364	1.36399297813853e-11	373	0	0	214	4975
PR00385	P450	1.00000000001543	1.54323962078229e-11	53	0	0	214	4975
